timestamp,DecibelSource
1661947766252,23.629662777117176
1661947766293,21.108451378764492
1661947766333,23.25573842230922
1661947766373,24.06004775714269
1661947766413,33.17323298694704
1661947766454,34.76023306763941
1661947766494,33.13501185483003
1661947766533,32.6836899762108
1661947766572,32.811360057107734
1661947766612,27.136700432306565
1661947766652,27.234552139029375
1661947766693,26.317550908299904
1661947766732,25.139284618473084
1661947766778,23.682079966276447
1661947766813,27.846336082953425
1661947766853,26.27634418257006
1661947766893,25.7382117866694
1661947766934,22.66293133653508
1661947766994,24.773538501810304
1661947767033,20.918592266038733
1661947767073,20.286969488404303
1661947767114,20.2382407955017
1661947767153,20.5466477029878
1661947767194,28.652520716525895
1661947767233,33.62267418413127
1661947767273,36.770758980212065
1661947767313,36.163021112665376
1661947767353,34.58545872035165
1661947767394,39.95098727288135
1661947767434,36.3061155816107
1661947767473,36.241810561818
1661947767513,35.57406221425926
1661947767553,37.131782329159954
1661947767593,34.11946476166755
1661947767633,31.19264176305569
1661947767673,34.67095520154067
1661947767713,35.835349623466136
1661947767753,33.66799611855208
1661947767794,32.746559317157406
1661947767833,30.99587774596936
1661947767873,31.397283806389176
1661947767913,32.836335779226594
1661947767953,34.17866968436003
1661947767993,32.32182690984044
1661947768034,30.705130286785945
1661947768073,31.140179156999125
1661947768114,29.90692574112095
1661947768153,27.54233971550843
1661947768193,30.87389795563479
1661947768252,32.79205670634554
1661947768294,32.92517510059537
1661947768334,32.41254559775162
1661947768372,29.847326987586378
1661947768413,30.403044851554725
1661947768452,28.380735753426375
1661947768493,27.763922579272162
1661947768512,30.94119059139265
1661947768552,32.52639465160232
1661947768593,33.51223038300485
1661947768636,31.38607866103851
1661947768672,28.2556194396483
1661947768713,29.116022379160373
1661947768752,29.961377225946567
1661947768792,26.634795455025305
1661947768832,30.688939044452603
1661947768872,32.5907073450814
1661947768912,30.82662574716155
1661947768952,28.526848551465307
1661947768992,27.73875787728647
1661947769032,23.874672925558325
1661947769072,26.408401026360536
1661947769113,25.368105843507394
1661947769153,26.780481550846055
1661947769193,27.92153572191204
1661947769234,27.240563256672722
1661947769272,26.031274499680904
1661947769313,32.53019260642851
1661947769373,35.38034629340708
1661947769414,34.289869815745384
1661947769453,31.19300821487601
1661947769493,31.51227528607025
1661947769537,30.765849815792112
1661947769573,30.500233118311066
1661947769613,28.67779769370932
1661947769653,29.474692799551416
1661947769693,29.271548857426637
1661947769732,29.13262003729082
1661947769773,25.548905281397083
1661947769813,30.40319504231785
1661947769855,32.73293417775013
1661947769893,32.96305185341476
1661947769933,32.704573493700224
1661947769973,28.63221591727438
1661947770013,27.26699017091772
1661947770053,26.68955537834064
1661947770094,24.364608238337276
1661947770133,23.446685326856354
1661947770172,25.165796368147923
1661947770214,22.544949371737857
1661947770254,24.04051571202499
1661947770293,20.970185730590913
1661947770334,21.259185495350277
1661947770373,21.628713214837035
1661947770413,24.717965900450203
1661947770454,26.157146777535914
1661947770493,26.00725006540315
1661947770532,26.169605327154848
1661947770573,27.401925692574704
1661947770613,27.221526242722767
1661947770674,26.762576678181947
1661947770713,26.140558171130582
1661947770754,25.65345702173766
1661947770792,26.816944007519105
1661947770832,27.001409225977113
1661947770872,28.05357850827925
1661947770913,29.36102896494048
1661947770952,31.428480859927838
1661947770993,28.550358732472702
1661947771033,27.991870328306277
1661947771073,30.89310844538213
1661947771114,33.172637704677705
1661947771153,32.79059111884295
1661947771193,31.45601293573352
1661947771233,32.03629549266551
1661947771273,33.3873410892632
1661947771313,30.43479161409759
1661947771353,32.50116684317855
1661947771393,31.925372749739957
1661947771433,29.728753733691047
1661947771473,30.882462706165743
1661947771515,31.62157518267933
1661947771553,26.0111439638373
1661947771593,28.752467037302587
1661947771637,28.422330135099788
1661947771673,28.41172253477016
1661947771712,30.068801112248348
1661947771753,32.67218624225384
1661947771793,34.80249868826305
1661947771833,33.075464155197324
1661947771873,34.261298663441
1661947771933,32.648128178885244
1661947771973,31.830164525174975
1661947772014,29.831045273140575
1661947772054,28.016597693903712
1661947772093,29.040631502116415
1661947772135,29.969965936037163
1661947772173,29.138676393373824
1661947772214,29.488916742189257
1661947772254,30.72017744194099
1661947772293,30.462237674392885
1661947772332,28.653495633211932
1661947772373,27.52873375853367
1661947772412,24.72262488855233
1661947772452,28.485262161246723
1661947772492,30.744762396697087
1661947772533,32.26751618279111
1661947772572,30.869031930506146
1661947772612,34.5202666562124
1661947772655,37.65602453774857
1661947772692,37.088564880728384
1661947772733,32.569074528710516
1661947772773,31.834941796901454
1661947772814,29.533777995230814
1661947772854,36.152299105743964
1661947772893,35.37755516968345
1661947772933,30.736702863529082
1661947772972,34.646140322308476
1661947773014,33.3633105611925
1661947773055,32.331444723972524
1661947773093,30.151091437214987
1661947773133,29.096160161303043
1661947773173,28.919112465791436
1661947773233,26.456283839796143
1661947773273,26.431281342791245
1661947773313,24.99592739222292
1661947773355,24.478654684097204
1661947773393,26.488145231281358
1661947773433,23.99571361633894
1661947773472,23.860638081860614
1661947773513,20.22739887525465
1661947773553,21.26547393317642
1661947773593,23.35467975244507
1661947773633,22.758163354823402
1661947773674,23.038743537252504
1661947773713,24.43003528009914
1661947773753,30.723518745139728
1661947773793,31.860460111830097
1661947773832,29.381107733828053
1661947773872,33.71649117520541
1661947773913,38.39565159034963
1661947773953,37.20757984298642
1661947773993,36.019429196154356
1661947774038,34.60127000165466
1661947774073,32.360099246313936
1661947774113,31.52932147353736
1661947774153,30.76779169458611
1661947774193,31.30676157415046
1661947774233,29.62362728426974
1661947774273,26.286739563005522
1661947774313,29.099808325072054
1661947774353,32.6180566314418
1661947774393,33.93024544298854
1661947774435,29.52393473550133
1661947774493,32.26978729302455
1661947774534,31.682428901650592
1661947774573,29.97274459019617
1661947774613,32.47728380906735
1661947774653,32.304432189448036
1661947774693,27.78646173843796
1661947774732,28.295729691961206
1661947774773,30.53745363800495
1661947774814,32.491803342330556
1661947774853,34.23146635528841
1661947774894,33.4091517272855
1661947774934,28.467449830277182
1661947774972,28.83548639785677
1661947775012,29.340639733199335
1661947775052,26.137480552064957
1661947775093,26.000316241690726
1661947775133,25.62114881988841
1661947775173,23.311063018390698
1661947775213,23.27867290472563
1661947775254,24.952027426731334
1661947775293,23.51546552337517
1661947775333,25.5638596948762
1661947775372,27.805342894200837
1661947775413,26.97096466912537
1661947775453,23.937240160674826
1661947775493,24.444726237863748
1661947775533,27.86629437100369
1661947775575,28.787166590709976
1661947775613,28.183842405601037
1661947775653,25.813719197298134
1661947775692,24.11428036644776
1661947775732,23.657918629628156
1661947775792,23.732220204831115
1661947775832,20.499336689282654
1661947775872,22.62072166966051
1661947775912,19.31552076873616
1661947775952,21.64560299239573
1661947775994,22.798784412515396
1661947776032,22.511314978720325
1661947776072,20.454561427089146
1661947776113,19.653628889045486
1661947776156,22.247102019944727
1661947776193,20.632696767058526
1661947776233,20.436999040532534
1661947776276,22.767681621655527
1661947776313,20.694248512424306
1661947776354,23.26664968875047
1661947776393,24.238453950420315
1661947776433,22.6267616697724
1661947776473,21.216155284154958
1661947776512,23.448252205872436
1661947776554,21.791149535590183
1661947776592,24.081424456191
1661947776634,23.13873102655322
1661947776674,23.863307298504015
1661947776714,21.77774760614645
1661947776753,23.802556706080548
1661947776792,24.021183473271485
1661947776833,25.899203187547876
1661947776873,25.628104584424193
1661947776912,24.39839134077465
1661947776953,21.872893233626094
1661947776993,22.53753807460312
1661947777053,21.475607389487493
1661947777093,24.95449864257511
1661947777133,34.49060302515638
1661947777173,42.670407469636075
1661947777213,42.490634522859516
1661947777254,42.977686911594795
1661947777293,41.73306077786924
1661947777334,37.60558532566637
1661947777373,34.48663022152746
1661947777413,33.8296349557203
1661947777453,32.81694826360358
1661947777493,29.18295145416637
1661947777534,27.654373652447966
1661947777574,24.879152585547658
1661947777615,23.808661074766256
1661947777656,24.07051194517099
1661947777693,20.839534960433994
1661947777736,19.92625995444723
1661947777774,21.850207776768848
1661947777813,22.253136094155757
1661947777853,20.230433664954116
1661947777893,21.69358507520815
1661947777933,20.55800108824279
1661947777973,22.902843483551358
1661947778013,21.678034149409733
1661947778052,25.583341697657374
1661947778093,37.251057028958414
1661947778133,40.12393470691774
1661947778174,37.43778805649193
1661947778213,36.66736877724559
1661947778254,37.7894628446978
1661947778292,35.735578744132766
1661947778352,32.284817079631964
1661947778392,31.40806759039311
1661947778433,28.64747078204355
1661947778474,25.732874187851195
1661947778513,25.26259928768132
1661947778553,22.375765553801056
1661947778593,24.948965507391428
1661947778633,27.25046139301636
1661947778673,42.33440633860035
1661947778713,43.209090126255425
1661947778753,41.18392749461261
1661947778792,43.05513199121446
1661947778832,46.58785837454861
1661947778872,47.654844322670314
1661947778912,40.153966914390566
1661947778955,38.586031511969594
1661947778992,37.832287750966785
1661947779033,36.781176277743235
1661947779075,38.75892896703763
1661947779113,40.506960148884176
1661947779156,41.28740518903825
1661947779193,39.88213107056158
1661947779233,38.42315114336173
1661947779273,39.503234461026786
1661947779314,39.70889752587796
1661947779353,41.30689287715516
1661947779393,39.351277435172356
1661947779434,35.07034033673081
1661947779474,33.57340785191334
1661947779513,31.598275930197865
1661947779553,30.838777831443245
1661947779613,26.500103100374982
1661947779653,24.836835903046808
1661947779692,23.008469814750608
1661947779732,22.65730950272961
1661947779772,22.605771027490007
1661947779813,22.50312428342773
1661947779854,22.115641791370642
1661947779896,21.58692234653888
1661947779933,22.83052494411088
1661947779973,23.243192085226035
1661947780013,22.419398461954216
1661947780053,20.79009546230452
1661947780093,27.300198653094732
1661947780133,31.837549120325722
1661947780173,35.15223440249948
1661947780213,35.95505632848025
1661947780255,42.4173295697163
1661947780293,42.92901854295616
1661947780333,40.848534280093965
1661947780372,41.64604247935252
1661947780413,39.04780730916397
1661947780453,38.69466999266442
1661947780493,42.054742213507865
1661947780534,38.196063917272724
1661947780574,36.998993011189455
1661947780613,35.21914666768537
1661947780653,29.406393110364235
1661947780693,26.780313701179352
1661947780734,25.907003051123233
1661947780776,25.288951892273495
1661947780813,25.140145478990227
1661947780853,24.74442291856009
1661947780914,23.34764433781225
1661947780954,34.79862310267035
1661947780993,24.838363425370996
1661947781032,27.61450839484988
1661947781075,37.22080429464625
1661947781113,37.555136012361615
1661947781155,37.10791883004452
1661947781193,39.6889727672025
1661947781233,39.02608379021474
1661947781273,40.8776219159735
1661947781313,35.80032127448293
1661947781354,32.5954041955378
1661947781393,35.29518505911904
1661947781433,33.99623606796669
1661947781473,34.200368320271586
1661947781513,34.08333109307949
1661947781553,31.54803893363532
1661947781593,28.823961963982896
1661947781633,28.308581433057878
1661947781674,25.66585443007526
1661947781715,24.122289154483134
1661947781754,23.559564557492834
1661947781793,23.653615674779367
1661947781833,29.761917945157293
1661947781873,30.596988349072017
1661947781912,32.01915204225983
1661947781953,33.057095904420095
1661947781993,32.8730812613721
1661947782033,31.96203026488447
1661947782073,30.745460566825553
1661947782113,29.50814276780789
1661947782173,32.67750236301815
1661947782213,32.68194688429133
1661947782257,34.89708683253428
1661947782293,34.70359375851898
1661947782334,33.280131904394146
1661947782374,34.13338220526323
1661947782413,32.9334282078065
1661947782457,32.270063195127165
1661947782492,31.86692315490665
1661947782534,31.47850679060756
1661947782573,31.94253638644517
1661947782613,31.05404297376216
1661947782652,27.38701388900418
1661947782693,30.629293211683787
1661947782733,33.690399613631115
1661947782774,30.873481760868383
1661947782813,32.00601207072452
1661947782853,30.878075530049575
1661947782893,30.3000846002994
1661947782934,29.756202634837553
1661947782972,30.464993014981086
1661947783012,30.67681186826217
1661947783055,29.071740431011023
1661947783093,28.3624285311733
1661947783133,27.6420407912057
1661947783173,29.77676663028841
1661947783213,29.55894626018803
1661947783253,28.29899011676629
1661947783293,26.35791626444015
1661947783338,31.78457104588585
1661947783373,29.12813146821895
1661947783413,28.653710415942886
1661947783473,30.155092111765658
1661947783513,30.744127413542472
1661947783554,29.128306242060454
1661947783593,26.503302938479937
1661947783633,29.559466648328126
1661947783675,26.549174738438033
1661947783713,29.284761524559645
1661947783753,28.5165310034315
1661947783793,29.18102626543909
1661947783833,29.443025233170303
1661947783873,27.7372768904768
1661947783913,28.959211468187206
1661947783952,31.348346250598468
1661947783993,35.62378907432034
1661947784033,33.28545690771996
1661947784073,31.57408531200947
1661947784112,30.5392434924879
1661947784153,28.136424098040496
1661947784193,26.652778145716223
1661947784233,27.687825800083044
1661947784273,30.620022611925283
1661947784313,31.682292352709815
1661947784353,29.358504151253836
1661947784393,30.486977366327814
1661947784433,31.512217115864093
1661947784473,30.274722455160116
1661947784513,32.82993635915534
1661947784553,31.27701225233476
1661947784593,29.907571933644874
1661947784634,29.204241228708145
1661947784675,28.86928311656448
1661947784732,27.596231653581796
1661947784774,28.53180614676589
1661947784813,27.907123101345185
1661947784853,28.91079890407847
1661947784893,29.635854691147124
1661947784933,30.59487346148286
1661947784973,26.998261160434957
1661947785013,27.358055623755043
1661947785053,27.113759581281872
1661947785093,29.33257020820904
1661947785133,29.337050109591246
1661947785173,28.280352297328562
1661947785213,27.68598877289015
1661947785253,27.025959196938928
1661947785293,24.33069439492837
1661947785332,24.55753790513361
1661947785373,23.363804317698474
1661947785412,25.30358377490005
1661947785453,25.391412347181355
1661947785492,24.797139354665845
1661947785534,22.79786830559116
1661947785573,26.038503055325176
1661947785613,24.911677690791404
1661947785653,26.509414040315185
1661947785693,28.822595535567412
1661947785734,29.614690320561266
1661947785773,30.637612959661602
1661947785815,29.242512992938934
1661947785855,26.642872206651667
1661947785894,26.026049409062097
1661947785932,25.794505540669267
1661947785975,24.39994030857214
1661947786033,23.096990659124927
1661947786075,28.146711331410987
1661947786113,29.511349695364633
1661947786153,27.847438224460774
1661947786193,28.567292274506677
1661947786238,27.879326654257397
1661947786272,27.970212539177947
1661947786312,28.981679045870536
1661947786352,30.335832744762357
1661947786392,27.648555206529785
1661947786433,27.19959836670949
1661947786473,24.962499138241057
1661947786512,24.062863496470612
1661947786552,22.90028397168536
1661947786592,21.09504347387068
1661947786634,38.95218102214807
1661947786674,34.74308559412202
1661947786712,29.86664286658661
1661947786752,26.549035259332364
1661947786792,34.92570128443839
1661947786839,35.53083613441389
1661947786872,35.01433866756423
1661947786913,34.89778835254717
1661947786952,30.197563694942925
1661947786992,30.212832290976074
1661947787032,27.996577990443967
1661947787072,28.855867884728656
1661947787113,29.292826170602602
1661947787151,32.024360121350945
1661947787191,31.169496441430123
1661947787231,29.536386337365226
1661947787291,30.347709799740752
1661947787331,28.43287364678173
1661947787371,29.992087279259955
1661947787412,28.050196807066314
1661947787451,30.265275647720795
1661947787491,33.224932966608556
1661947787531,31.69216052175646
1661947787574,30.253479318471737
1661947787612,30.087987598130557
1661947787652,26.375003392557165
1661947787692,26.748939312910306
1661947787732,23.40561401714194
1661947787772,23.58378931566309
1661947787812,25.867536542475797
1661947787852,37.35115843136789
1661947787892,40.05039197439392
1661947787932,37.273683994541365
1661947787972,36.2638362187172
1661947788012,33.79533744090429
1661947788052,32.99985415806793
1661947788092,33.48026014601781
1661947788132,33.65877349081835
1661947788172,31.40915045429822
1661947788213,29.66222945758919
1661947788253,29.351120694539972
1661947788293,29.672885718572736
1661947788333,32.023030927925575
1661947788373,31.307443158587663
1661947788413,29.660240779145425
1661947788453,29.27043666802024
1661947788493,30.058132314604492
1661947788534,28.047097449072226
1661947788593,27.39959757955439
1661947788633,30.054046061745098
1661947788673,29.371290035273635
1661947788713,27.178937621409773
1661947788753,23.871921255496584
1661947788795,24.876598686381435
1661947788833,23.730280288130405
1661947788873,38.08246325453861
1661947788913,36.54074215436702
1661947788953,34.99407521116553
1661947788992,35.645092666730875
1661947789032,36.658237460853066
1661947789073,30.2505887053439
1661947789112,31.740713326759426
1661947789153,29.76184370203608
1661947789193,30.626354871808722
1661947789233,31.184939123494647
1661947789275,31.690627127622637
1661947789313,32.62195154365943
1661947789353,30.94427842408456
1661947789393,31.673610218265225
1661947789433,33.0057377114609
1661947789473,30.747866556445512
1661947789513,28.4134829558687
1661947789553,24.8365016859081
1661947789593,29.702505994678088
1661947789633,32.34405696948442
1661947789673,32.39665157665919
1661947789713,33.46618715973555
1661947789753,29.75623339621301
1661947789793,31.24678130214331
1661947789854,28.514941510523414
1661947789893,30.331658434990977
1661947789933,30.435651043563155
1661947789974,32.35954326361706
1661947790012,32.93355031256093
1661947790053,30.79639856619131
1661947790093,29.23140761005394
1661947790133,28.016264787281383
1661947790174,26.655181739054854
1661947790213,23.246487000397302
1661947790253,24.79851232081835
1661947790293,24.32061535625804
1661947790332,22.29892581575996
1661947790373,22.724839468305564
1661947790413,21.11537417180844
1661947790453,22.170901275859514
1661947790493,21.656705103918988
1661947790533,21.576955126551233
1661947790574,22.121340755473913
1661947790613,23.22058851269602
1661947790653,29.30553644443199
1661947790693,31.256130415339495
1661947790733,34.1988939615186
1661947790773,34.1680715028149
1661947790813,29.719317227797394
1661947790853,30.641783589209915
1661947790896,31.442813756921247
1661947790933,31.283882689790165
1661947790974,30.996292009095328
1661947791013,34.784008435016204
1661947791053,32.42105170063043
1661947791093,28.848885661902347
1661947791153,30.767952124816162
1661947791193,29.3763457462501
1661947791233,29.485734123498055
1661947791274,26.31689448796711
1661947791313,26.82017079623677
1661947791353,26.69077057303418
1661947791393,24.467432385817137
1661947791433,24.504295455989116
1661947791474,25.211621722240412
1661947791513,26.154627274479893
1661947791553,25.48124018360579
1661947791593,26.13137191959374
1661947791633,25.52751028730026
1661947791674,25.893367479069
1661947791713,28.624764603791427
1661947791753,25.96314771367743
1661947791793,27.177113573280494
1661947791832,27.784783021795782
1661947791873,27.076965608185176
1661947791913,26.88998498260306
1661947791953,24.582490691667882
1661947791993,22.454658473229916
1661947792033,20.06723837620409
1661947792073,22.87247965374126
1661947792113,20.914058848604988
1661947792153,21.736317070260355
1661947792193,23.160394160899585
1661947792233,22.640360620142793
1661947792273,23.448493214015052
1661947792313,23.113576420111688
1661947792353,28.154828724130425
1661947792412,30.345131955392052
1661947792453,28.294236755543402
1661947792493,27.565210713893208
1661947792533,28.54103978449774
1661947792573,27.69732877144502
1661947792613,26.674706728774098
1661947792653,27.92967479571348
1661947792692,28.64716303239636
1661947792732,30.103380591136876
1661947792774,28.30896063894187
1661947792812,30.361909711987323
1661947792853,30.1211828030033
1661947792893,28.790824330872653
1661947792933,27.897502466660637
1661947792973,25.448090085030866
1661947793013,25.430663231319155
1661947793052,23.223496835249936
1661947793092,21.68298821394648
1661947793133,23.01613671182914
1661947793172,19.838713381049907
1661947793212,24.343255930593415
1661947793252,23.12776444941495
1661947793292,20.405921868221228
1661947793333,22.252169474038602
1661947793372,21.807420423826798
1661947793412,23.292843507852584
1661947793452,22.53229257966278
1661947793494,22.318821321141378
1661947793533,23.107667819894463
1661947793573,22.5621933717013
1661947793613,22.778252948913572
1661947793653,22.50377792916353
1661947793713,21.74412559859239
1661947793753,21.049624094416423
1661947793793,22.643104318648753
1661947793833,26.40338331536219
1661947793874,38.239642965481416
1661947793914,39.67946133357091
1661947793953,36.84549230948894
1661947793993,39.62812108946463
1661947794033,36.562736977547296
1661947794074,36.31258624849472
1661947794113,37.39874230191025
1661947794153,41.123274050281125
1661947794193,40.33676221674622
1661947794233,34.890564494014676
1661947794274,36.547466347307804
1661947794313,34.732974462430754
1661947794353,34.2481995097608
1661947794393,33.741772679307516
1661947794433,32.6060583096055
1661947794474,32.37826670264342
1661947794513,32.57412441913125
1661947794553,34.30809322300996
1661947794593,34.86477918709917
1661947794633,32.569999954656836
1661947794673,31.37109217527957
1661947794713,32.162422106264536
1661947794753,31.942336495844927
1661947794793,31.072491607147366
1661947794833,31.00743529789981
1661947794874,31.981192852309842
1661947794913,28.472978609127537
1661947794974,29.683909493516595
1661947795013,30.56628184517163
1661947795053,30.572875560410736
1661947795093,29.775324879570597
1661947795133,25.663394881315085
1661947795174,25.78061401744747
1661947795213,26.739923145317157
1661947795253,25.605770813290185
1661947795293,23.846287857290783
1661947795333,24.232970848892762
1661947795374,24.79288924113867
1661947795413,24.092781854947557
1661947795453,22.129838101868195
1661947795493,22.103026912604417
1661947795533,28.128111840070027
