timestamp,DecibelSource
1661947938936,46.53643492239168
1661947938973,40.652169971029714
1661947939013,38.125250224398606
1661947939056,35.972105383436414
1661947939095,30.88526816102042
1661947939136,41.71695565810627
1661947939175,49.09184540932806
1661947939213,37.35700897248812
1661947939252,35.31803415989928
1661947939296,43.877714582871825
1661947939336,51.84058000328469
1661947939373,47.273243728410606
1661947939416,41.75917096014558
1661947939453,45.384276570015686
1661947939494,44.08599045711988
1661947939534,40.72948031792886
1661947939574,33.909389101558595
1661947939614,28.241431819032485
1661947939653,20.423897634696324
1661947939693,18.025332757722644
1661947939735,12.054259476243207
1661947939769,10.981098037847662
1661947939813,13.417507102689857
1661947939853,11.953692958680008
1661947939893,11.697257363027676
1661947939934,11.965609057214827
1661947939973,12.593836517963954
1661947940015,11.565017632253623
1661947940056,11.86422630537411
1661947940095,11.480581585678555
1661947940135,11.924549269085954
1661947940175,10.208374441678407
1661947940212,9.509198267142175
1661947940249,15.578794093493949
1661947940293,24.28105396175809
1661947940331,44.83754396937328
1661947940374,39.51763090739265
1661947940413,33.82796822585759
1661947940454,27.96401251725845
1661947940495,17.317595633380467
1661947940531,14.512972425805039
1661947940573,12.178269947368959
1661947940609,10.996978629334087
1661947940653,10.665878947220008
1661947940691,10.459790128719831
1661947940733,11.57958812250948
1661947940772,11.054715636510599
1661947940812,10.244363320790573
1661947940851,11.778112394499551
1661947940890,10.343983374330833
1661947940933,10.429788855488011
1661947940974,30.477001522400133
1661947941013,53.49327869152113
1661947941053,50.559719383552505
1661947941094,47.4546385472427
1661947941127,57.476831520880516
1661947941172,63.24755258581238
1661947941213,60.27063441969567
1661947941253,55.60861181530047
1661947941292,53.31371419023989
1661947941333,51.97157577367329
1661947941373,43.532248750954075
1661947941414,40.092986209950475
1661947941453,34.075216447179756
1661947941487,30.93487597872881
1661947941533,25.939331124380995
1661947941574,18.868742420482555
1661947941614,16.12038616773838
1661947941652,17.94669002531289
1661947941695,44.27601933995169
1661947941735,49.786725552200025
1661947941773,50.58084205366897
1661947941816,53.28044830324068
1661947941830,59.36588243105584
1661947941874,63.12665397773888
1661947941915,61.05576041111075
1661947941947,54.94105965477384
1661947941989,50.504045617696974
1661947942032,51.940962384774885
1661947942068,50.91238362460015
1661947942112,58.02032306527718
1661947942152,55.09785054500361
1661947942193,54.67057364474357
1661947942233,53.35012319802232
1661947942273,50.28468791524504
1661947942311,54.91304911146062
1661947942351,54.58227576489675
1661947942391,55.678084359443645
1661947942433,54.72696213502006
1661947942474,53.15799484454685
1661947942513,53.460291734752374
1661947942553,53.915976745434335
1661947942595,54.039594435003444
1661947942634,50.598089740494586
1661947942674,50.45514425928744
1661947942714,49.31339168828113
1661947942747,46.93587161329005
1661947942793,50.56426526325971
1661947942834,45.88721023602978
1661947942873,44.948590501844556
1661947942917,50.923082809545036
1661947942947,50.3250770602104
1661947942991,53.83483900853289
1661947943033,44.269453038393834
1661947943070,40.51427740066245
1661947943113,36.92383339002064
1661947943154,48.16779254730589
1661947943194,57.55769823683859
1661947943227,50.43442838790186
1661947943267,50.730385928295895
1661947943312,52.86274073840944
1661947943353,49.62608321577693
1661947943393,49.20417623367102
1661947943450,52.26142480013329
1661947943492,52.25282182904834
1661947943533,54.146789934645625
1661947943574,48.29076254838765
1661947943613,48.933139968102076
1661947943653,49.71871446131553
1661947943692,47.23224295343697
1661947943732,41.997740303168555
1661947943771,40.39181843371445
1661947943812,38.88551403588167
1661947943854,35.268529132907375
1661947943893,32.393602086198726
1661947943930,50.00661998628394
1661947943974,54.93800832910463
1661947944014,55.251573221632654
1661947944053,52.26873384542715
1661947944094,51.73873098532433
1661947944132,48.644320817653146
1661947944173,43.585306816284024
1661947944215,40.3811149655493
1661947944258,40.239160121563
1661947944295,36.022411557694596
1661947944336,28.724040530771973
1661947944375,21.85153009121337
1661947944415,18.641853847435076
1661947944456,15.801268433154247
1661947944493,13.203394325545375
1661947944535,13.237874422859539
1661947944577,19.13354238546045
1661947944615,27.300095864972647
1661947944655,30.2965612147476
1661947944696,41.39692327740677
1661947944733,49.48150865317099
1661947944775,52.75399248373667
1661947944816,53.092156015446214
1661947944854,50.26837946037411
1661947944893,51.589914604601816
1661947944936,48.550432473881074
1661947944974,52.63048250288254
1661947945016,51.05658270718352
1661947945053,46.203737163145256
1661947945093,42.26955951003956
1661947945132,42.36442998862542
1661947945173,45.03447474627621
1661947945212,41.092869321779844
1661947945253,41.85960940318287
1661947945293,46.494075805982575
1661947945335,46.835727423251754
1661947945373,42.962090480322594
1661947945413,44.18457580566266
1661947945454,49.16756491459374
1661947945493,40.91883538491163
1661947945535,43.76141598255966
1661947945575,48.96932695573432
1661947945615,50.38903947783447
1661947945655,50.865238023475584
1661947945696,44.73206353607927
1661947945735,35.57388451070188
1661947945775,45.3623608896722
1661947945816,47.09086542696753
1661947945855,45.44592461412687
1661947945895,46.24725722719205
1661947945934,42.64288695465686
1661947945973,43.000598625843516
1661947946013,51.82746106374253
1661947946055,53.64597194233619
1661947946095,50.296470913234934
1661947946136,51.37751775204545
1661947946175,48.982640168279865
1661947946215,46.90652573764133
1661947946255,44.97652219994688
1661947946296,49.053239011949316
1661947946335,46.23956722710381
1661947946375,41.13997872424285
1661947946413,40.33827698156305
1661947946455,46.629587636024006
1661947946494,53.01428537668399
1661947946533,53.60420931842665
1661947946575,49.85579495121864
1661947946615,47.86089899246732
1661947946652,46.00733980234668
1661947946690,46.17666249741538
1661947946732,39.0399057062738
1661947946771,29.72223835627195
1661947946813,23.945092557345873
1661947946853,17.413017049560715
1661947946891,14.645152310947216
1661947946936,13.746049661478386
1661947946975,10.120908167656598
1661947947015,10.58831288391807
1661947947047,13.943901267928196
1661947947093,12.8921317271796
1661947947133,13.59839782732324
1661947947172,13.916311112298633
1661947947213,14.2176616387876
1661947947253,12.023931633554188
1661947947292,12.792845471152434
1661947947333,11.739357837136378
1661947947375,10.364858593381538
1661947947414,8.883476281289697
1661947947453,22.315308468163092
1661947947495,48.16947331048052
1661947947526,53.18929668481944
1661947947575,53.86181766055188
1661947947613,53.13330742514555
1661947947649,52.31558236027327
1661947947687,54.417407267510896
1661947947731,51.30635166092317
1661947947774,51.36428676921745
1661947947813,43.55336930853704
1661947947854,47.771463653924826
1661947947893,42.61229505902813
1661947947935,42.28378110036743
1661947947972,35.078902005284625
1661947948015,30.52234229586595
1661947948055,26.668775788568016
1661947948090,26.124781024543744
1661947948136,25.272747035471426
1661947948176,19.00565281129016
1661947948215,14.095229178466615
1661947948255,14.088415811427739
1661947948295,19.568008964297032
1661947948336,46.73417095790752
1661947948375,47.690166879101895
1661947948415,44.12727350549655
1661947948455,38.57972756326775
1661947948489,35.2370791362952
1661947948533,44.31714455657087
1661947948575,54.39115311349767
1661947948613,56.1354588609442
1661947948655,52.45222617470364
1661947948694,52.94825508842405
1661947948735,51.864682453302336
1661947948776,52.97519634710536
1661947948816,51.73880106525057
1661947948855,48.2305684758531
1661947948895,47.940277194849045
1661947948935,48.404512580303695
1661947948973,46.35732262282769
1661947949016,39.00981169119827
1661947949056,32.689897879489926
1661947949094,34.63345931210153
1661947949133,33.29268476044235
1661947949173,30.157177366133308
1661947949216,24.08451490786856
1661947949254,18.05814368962842
1661947949295,16.29037251845505
1661947949335,15.139239026274112
1661947949376,17.17822346142039
1661947949415,48.05629109120354
1661947949454,54.48610133183249
1661947949493,53.91021768400282
1661947949535,53.36721222495167
1661947949575,54.5718479515643
1661947949613,54.55492670453731
1661947949656,52.5061163676495
1661947949695,50.84336245909236
1661947949735,45.95336088176657
1661947949775,44.86010870925657
1661947949811,43.7673479551987
1661947949853,38.01278297825489
1661947949886,28.223126599490946
1661947949926,20.77225725449797
1661947949969,19.669873002063685
1661947950012,18.436783209872537
1661947950052,15.794530463023435
1661947950093,40.06600496854123
1661947950133,48.67831392057753
1661947950173,59.99621303968381
1661947950213,53.679366069759986
1661947950255,53.348169543001745
1661947950293,52.60282208687114
1661947950327,47.380173507330994
1661947950367,50.072372905700355
1661947950413,52.153710116592435
1661947950453,50.62759030004414
1661947950493,50.64912732604967
1661947950535,47.88200315649207
1661947950573,47.627187190452354
1661947950613,50.62381276335878
1661947950635,48.65835314264294
1661947950673,43.14074300575078
1661947950713,44.765886056221234
1661947950749,40.969532630395534
1661947950793,40.204441083910545
1661947950833,37.69665174262022
1661947950873,45.95999394041341
1661947950914,47.08211759167513
1661947950953,52.46480389067453
1661947950994,45.78887390466626
1661947951036,47.07976971257367
1661947951075,47.870882739155135
1661947951113,51.67351052610285
1661947951146,48.20527470271199
1661947951187,48.66570495831972
1661947951234,44.4811678665114
1661947951273,42.9746103770972
1661947951313,40.63919350401328
1661947951356,37.011159777749626
1661947951394,36.721121057961625
1661947951433,31.264176546846485
1661947951474,31.679471130403716
1661947951513,36.10470222721023
1661947951553,44.5516488674464
1661947951595,39.621598954762234
1661947951633,32.29500601111405
1661947951671,43.41416443459997
1661947951713,43.20774874521249
1661947951755,41.895502598172804
1661947951794,42.58065084387361
1661947951831,37.53115942116922
1661947951874,33.718193225642864
1661947951913,30.280910381718037
1661947951955,33.19276298603618
1661947951993,43.27047476976436
1661947952032,37.72296711846539
1661947952075,35.69128969085989
1661947952113,44.077856835675
1661947952156,41.15937351831541
1661947952192,41.67344164551714
1661947952253,43.85678789773982
1661947952291,51.647877098672396
1661947952335,58.08354236161491
1661947952373,56.48073056557423
1661947952414,54.47205438708016
1661947952455,52.436142902779224
1661947952495,49.70202061428934
1661947952535,47.48168590064285
1661947952575,42.214339628626774
1661947952615,37.73229156306651
1661947952655,37.63640648665461
1661947952695,31.876585062934414
1661947952734,22.422170798791864
1661947952773,17.28151253642921
1661947952813,21.16121474145335
1661947952853,49.73489505042891
1661947952893,47.249129312973885
1661947952933,43.61323057366549
1661947952975,43.03802250571807
1661947953015,48.44948008760176
1661947953053,44.974899060377915
1661947953095,44.6568489625711
1661947953136,45.0735031209216
1661947953171,39.11611736185413
1661947953214,33.52920814529791
1661947953252,41.670301252370564
1661947953292,42.392973506027786
1661947953332,39.29608341531735
1661947953373,39.04961582279241
1661947953414,38.59872934525528
1661947953454,33.17808539286411
1661947953492,35.1801961996741
1661947953535,41.98090959778177
1661947953576,38.9544080695751
1661947953615,41.00119564886131
1661947953655,38.79975546719605
1661947953695,35.76190796799979
1661947953734,32.95053331689756
1661947953772,36.73771660422261
1661947953816,42.351489347652446
1661947953855,41.89600746902592
1661947953895,41.5067977221646
1661947953936,40.061905276752455
1661947953975,34.05752016079143
1661947954010,31.36063960534574
1661947954053,33.9180234121503
1661947954095,34.82086736160312
1661947954134,27.865619043609836
1661947954173,36.603515971885244
1661947954209,40.58862183929819
1661947954253,31.878157392945077
1661947954294,26.985364783414063
1661947954333,29.843425612554533
1661947954375,31.128710653566564
1661947954413,32.997788599969915
1661947954455,33.398597025494375
1661947954494,35.8835531104515
1661947954535,36.94872304522876
1661947954575,33.073479296092955
1661947954614,25.98067432945892
1661947954653,23.683733357927657
1661947954695,48.16700234883279
1661947954735,43.24316536726328
1661947954775,41.46586496929709
1661947954815,49.93656196424758
1661947954855,45.41426028988155
1661947954891,43.43919214397716
1661947954933,43.64627655815556
1661947954968,39.561946019143356
1661947955013,31.858375570297632
1661947955053,27.508170174446683
1661947955095,27.761454405570017
1661947955131,19.022551871321426
1661947955175,16.541579810482585
1661947955212,16.759154433498335
1661947955255,16.65930739426624
1661947955295,15.661273782708818
1661947955335,11.385175093401445
1661947955375,11.015725182840875
1661947955415,10.816974791527482
1661947955453,9.196946343742665
1661947955493,9.405706904346225
1661947955533,12.960778954647287
1661947955574,13.068503478098336
1661947955615,15.053730385856056
1661947955655,13.717796833134999
1661947955694,11.45811379097018
1661947955735,10.34875721559246
1661947955775,22.890322475207387
1661947955815,43.049482941493466
1661947955856,58.81060490790663
1661947955893,61.09636767747499
1661947955933,49.72417135838987
1661947955976,54.09908269964493
1661947956013,55.52784627660553
1661947956053,55.887438885036495
1661947956094,50.22022669366133
1661947956133,49.94194255447979
1661947956173,55.01296862821071
1661947956216,58.35551673456675
1661947956254,60.988883768188984
1661947956295,53.93523681522136
1661947956334,50.83404968322587
1661947956375,48.726643311300926
1661947956415,43.99988574892568
1661947956455,40.046891022706255
1661947956487,30.460620546164417
1661947956533,23.412797114818925
1661947956573,17.75145455291642
1661947956613,20.155417522055185
1661947956652,24.73491935387832
1661947956693,44.13309108123905
1661947956734,60.11185658820098
1661947956773,58.40582813852512
1661947956815,49.940962859789835
1661947956848,48.939490119113074
1661947956890,59.2947601891234
1661947956935,59.19948025267112
1661947956974,52.24361410440383
1661947957010,53.83697384161087
1661947957052,52.610334805553464
1661947957093,46.32984330993847
1661947957132,44.381537550783904
1661947957173,56.061603809226796
1661947957213,55.13311157573951
1661947957253,53.92799088784572
1661947957293,55.948137886819595
1661947957335,51.38959823424433
1661947957373,46.26987649231274
1661947957413,53.0983315183181
1661947957454,51.750805510994546
1661947957493,44.218146740267144
1661947957533,41.865132560332405
1661947957573,52.85190810763943
1661947957615,50.14701845049707
1661947957657,55.25796385915464
1661947957693,58.81250877489699
1661947957729,56.974762597682044
1661947957769,52.85381733859047
1661947957812,45.715791852210195
1661947957853,41.00496791520925
1661947957893,38.849678934471086
1661947957935,33.52028972413009
1661947957975,30.400254755424612
1661947958015,26.681142735466565
1661947958055,20.543924183933488
1661947958094,16.404938312354133
1661947958132,18.13140557527924
1661947958175,41.76931362211451
1661947958213,59.27163698175404
1661947958255,60.13586200433677
1661947958295,58.58654347108684
1661947958333,54.07235666525213
1661947958375,55.31621911763487
1661947958415,54.22974061727913
1661947958455,56.992969448724004
1661947958492,60.72875040830206
1661947958534,57.514414102544116
1661947958575,58.32668096960998
1661947958607,68.56142510461014
1661947958653,68.205150898246
1661947958691,63.477246702556904
1661947958731,66.9558759274228
1661947958766,59.8293918445265
1661947958811,55.15691656005637
1661947958847,61.04461094570897
1661947958893,67.13355057874143
1661947958933,65.58245387393775
1661947958974,56.32924242381955
1661947959013,54.26421522354717
1661947959054,57.73424091242387
1661947959094,62.11039889921497
1661947959135,49.046487200360964
1661947959173,46.79588313326094
1661947959207,56.87620084600252
1661947959254,62.165477057577974
1661947959292,60.534399370755736
1661947959335,57.77859064047271
1661947959375,53.360608290969964
1661947959413,56.52182132136033
1661947959434,59.43000392037212
1661947959475,58.629203641024006
1661947959515,53.95175873707358
1661947959555,51.76678429881878
1661947959595,45.96217752861959
1661947959632,47.58158050689481
1661947959675,52.80150619249533
1661947959714,55.743634248652356
1661947959753,50.03582327202811
1661947959793,40.964619169659684
1661947959834,56.36590124437382
1661947959876,52.96811012387006
1661947959913,46.225232535658655
1661947959955,42.2383687984206
1661947959992,50.12002009333925
1661947960031,61.35505347509558
1661947960073,56.004809435750374
1661947960113,51.04788915302536
1661947960154,45.29972838408267
1661947960194,52.585481005124855
1661947960233,58.47054386453777
1661947960275,62.36126023146237
1661947960315,54.97004954819449
1661947960355,49.9924733181054
1661947960395,48.22358526422021
1661947960433,46.261917438702866
1661947960475,37.957821571136876
1661947960515,32.19971025699738
1661947960555,28.5066880570316
1661947960596,19.89746365634447
1661947960635,14.784077870464543
1661947960675,13.942113720872351
1661947960715,12.142790253924531
1661947960753,13.089707234792185
1661947960796,10.679374877887376
1661947960828,9.55471761553247
1661947960873,12.544784727933989
1661947960913,12.139632459307983
1661947960953,11.400895531119879
1661947960993,12.175436246430099
1661947961047,12.277176832804543
1661947961092,13.124858350743319
1661947961131,11.92360078624761
1661947961172,11.127865730976694
1661947961213,10.351482770717134
1661947961253,9.237924778295923
1661947961294,9.54187795173816
1661947961333,11.159838939553735
1661947961373,12.486431887598213
1661947961415,8.813833626888242
1661947961455,9.992361126607847
1661947961494,8.974837114281762
1661947961534,8.45098040014257
1661947961575,8.955465673619432
1661947961609,9.186863708702058
1661947961655,11.854117286618319
1661947961691,10.68463535579384
1661947961733,8.968285491962455
1661947961773,9.241151225816042
1661947961813,8.305057459975494
1661947961853,9.043499258737219
1661947961895,8.651671151437174
1661947961935,7.8849063549188365
1661947961975,8.969846298742608
1661947962013,7.935496607516611
1661947962055,8.88570433027647
1661947962087,7.467612506409358
1661947962133,8.132162647506213
1661947962169,9.077731951972941
1661947962213,9.524058186609315
1661947962253,9.535306857579695
1661947962287,6.419617372395855
1661947962333,7.151597678419145
1661947962373,11.416203902345043
1661947962412,12.007525036800608
1661947962455,8.965474625417869
1661947962495,8.65234275815297
1661947962533,12.206505726941563
1661947962575,12.2523307068425
1661947962614,13.927487814692746
1661947962653,17.97649040082922
1661947962693,14.453958992407909
1661947962733,27.901953740317428
1661947962776,57.316952812442985
1661947962816,60.31514133612538
1661947962854,60.99313709597108
1661947962895,58.08803212048669
1661947962935,57.916050203126616
1661947962971,61.926034561106874
1661947963011,63.27244175460543
1661947963053,62.50072127155045
1661947963094,58.59239721352175
1661947963131,55.22842975816067
1661947963174,61.39518484732988
1661947963213,61.21170487643478
1661947963253,59.14191734726336
1661947963293,55.013002130048264
1661947963333,52.54716174847414
1661947963373,45.048207089683544
1661947963413,42.88082457969101
1661947963453,41.951432425141945
1661947963494,51.05399810012151
1661947963535,57.756143483703745
1661947963575,59.764862542008856
1661947963614,57.44094424855603
1661947963655,52.998429219766805
1661947963693,48.91281515782577
1661947963734,47.35996165897382
1661947963771,57.40225440242778
1661947963812,58.512692711344116
1661947963850,54.68366926213082
1661947963893,49.367941389243306
1661947963932,43.932183720191524
1661947963973,41.57013744401538
1661947964013,34.927349767791334
1661947964053,29.11892561726463
1661947964092,26.229772142616063
1661947964134,22.57666332773036
1661947964171,52.89897073100599
1661947964213,63.358739850755
1661947964250,62.927671111670904
1661947964296,60.44033790333646
1661947964334,56.405769763399235
1661947964375,59.426578974657986
1661947964415,53.742200314571534
1661947964453,49.072151131520094
1661947964493,45.648316700510264
1661947964535,48.92984635758872
1661947964573,59.22578368346726
1661947964615,53.80594519807023
1661947964654,42.24470091662759
1661947964695,39.239687595632
1661947964733,53.049467558059476
1661947964773,56.438131642631724
1661947964813,49.738846607306144
1661947964854,43.00085091963623
1661947964892,47.30546799218942
1661947964935,49.2048302980929
1661947964972,44.01766431297012
1661947965006,39.65365047004467
1661947965053,50.220032331188435
1661947965086,45.07373253004787
1661947965133,40.73415389150714
1661947965171,49.686527871390716
1661947965214,54.046891584267705
1661947965253,44.98525771895704
1661947965293,49.65485750206001
1661947965333,49.795770814511464
1661947965372,38.999070664356566
1661947965412,34.273716429042025
1661947965453,55.07548545252044
1661947965493,52.32150891744864
1661947965533,48.8273886506672
1661947965574,54.79269063910105
1661947965615,53.731468849705124
1661947965654,47.56121576005566
1661947965691,44.94568917575477
1661947965735,52.737939762900936
1661947965772,51.90656576363381
1661947965812,43.10481132361518
1661947965851,50.312353509327295
1661947965893,48.847355338682775
1661947965933,45.81736665885632
1661947965973,52.292629197700066
1661947966013,52.24056858603055
1661947966050,45.679395498122595
1661947966086,39.7599595338272
1661947966135,35.76332468676972
1661947966173,32.53896539013992
1661947966213,43.95981470884691
1661947966254,44.15428293092225
1661947966293,43.276979769064994
1661947966334,45.00305675731554
1661947966374,38.47301021255271
1661947966412,34.54500650177216
1661947966453,51.5966862411241
1661947966491,50.49149378370828
1661947966533,42.617957339114845
1661947966575,38.056713529167816
1661947966614,35.58821453601386
1661947966655,28.70655671645332
1661947966693,23.17008608946853
1661947966733,19.185349292475443
1661947966774,38.304831941072706
1661947966813,43.94154363656411
1661947966852,50.51570937374226
1661947966890,60.83488151556922
1661947966934,66.18495015993832
1661947966975,70.57021645417629
1661947967012,70.61850189181568
1661947967053,62.66992313647478
1661947967093,54.60447262292174
1661947967132,58.59424651464803
1661947967172,52.40252839962332
1661947967213,48.51002302909387
1661947967253,55.728064468214065
1661947967293,56.34726653794626
1661947967327,52.04904790032436
1661947967374,43.94392301188774
1661947967413,40.61589896905826
1661947967453,35.96623522225666
1661947967495,31.326841566093307
1661947967535,16.734785640989177
1661947967573,28.90562631247726
1661947967616,36.22663000581842
1661947967655,57.82925859155179
1661947967690,59.87488237937545
1661947967733,57.04851159768715
1661947967773,51.32838560420381
1661947967815,50.21513754465409
1661947967851,55.0700276866591
1661947967892,56.02418587347888
1661947967935,54.776636903732445
1661947967975,51.55813565566874
1661947968013,44.384507568049365
1661947968056,39.610177329171506
1661947968095,33.78718047234625
1661947968135,29.089410068536836
1661947968173,23.93215952802063
1661947968207,17.812015833502947
1661947968233,13.713296968219504
1661947968273,10.200858662710623
1661947968313,9.865483213023815
1661947968353,11.372988387608627
1661947968388,10.751619760528694
1661947968432,9.772568728614404
1661947968473,11.248833383708497
1661947968513,11.720678475785185
1661947968553,15.074443261639079
1661947968595,12.866631561648003
1661947968635,13.256175748684736
1661947968675,13.426911781920586
1661947968713,14.212531386254323
1661947968748,11.807927337320617
1661947968793,15.251917664595737
1661947968833,14.3109012387402
1661947968872,13.995618877598396
1661947968913,13.723127844954774
1661947968947,15.339483521427766
1661947968994,47.5886575557345
1661947969033,46.61936657575991
1661947969075,35.484624706650216
1661947969116,48.32456798731282
1661947969155,62.24521385995638
1661947969193,57.44775660358475
1661947969233,58.91291456068884
1661947969275,62.7094256236861
1661947969314,52.114802118132104
1661947969356,47.97063760671681
1661947969395,62.3564692416912
1661947969435,64.57882539509389
1661947969474,60.32512666405951
1661947969508,53.7533385415619
1661947969554,56.208730535277176
1661947969596,53.69581945709821
1661947969636,45.60678988140266
1661947969676,52.91026063528769
1661947969712,61.023305791666445
1661947969753,60.97852594502933
1661947969793,58.33593500939652
1661947969853,50.26639068431517
1661947969889,52.628429661216515
1661947969936,53.842634208709335
1661947969975,45.7240213598366
1661947970016,54.43810212385276
1661947970053,55.95508993975682
1661947970093,47.957246125674764
1661947970132,43.46404861605478
1661947970173,48.25640191613088
1661947970213,45.565864869866566
1661947970248,46.60828788549529
1661947970293,49.430376500290606
1661947970335,46.30025248732932
1661947970374,43.87206006177265
1661947970414,42.57066264879131
1661947970453,47.686869104350066
1661947970487,46.78129226301097
1661947970533,53.78432302504048
1661947970573,54.676751562055316
1661947970610,49.828206828928785
1661947970653,42.96722309573977
1661947970691,43.53354209639606
1661947970731,56.15570456081073
1661947970776,54.628439225054066
1661947970808,44.53018923405325
1661947970853,37.76007609978172
1661947970893,30.94252208189966
1661947970930,47.23685427717502
1661947970972,52.22699281126681
1661947971012,51.558107502826154
1661947971051,48.4916321848383
1661947971092,52.62568860324309
1661947971133,47.92952878168214
1661947971173,42.91928918431647
1661947971207,39.37780045752146
1661947971250,54.671168287902546
1661947971288,55.0813640322753
1661947971333,49.64170339911991
1661947971370,43.33305107190456
1661947971413,46.42736874141002
1661947971454,48.12817082286418
1661947971492,56.1847952559836
1661947971534,57.01124847126706
1661947971571,58.15177937200774
1661947971609,54.455679408407335
1661947971647,46.41631474899317
1661947971694,44.172995836406166
1661947971733,38.160510275460496
1661947971773,33.265746776587335
1661947971814,43.73240501786022
1661947971856,45.656375957443416
1661947971893,45.602838437364085
1661947971929,36.99742970807263
1661947971975,32.6239606151072
1661947972013,27.494856638060945
1661947972054,18.69191793784554
1661947972092,14.960930217341215
1661947972133,21.60574347931385
1661947972173,49.813438106711054
1661947972213,49.05157570358404
1661947972253,41.76754209020709
1661947972294,49.013170137259905
1661947972333,54.94802604770023
1661947972373,54.185363840708504
1661947972414,52.9796704686386
1661947972448,47.38481544309334
1661947972492,39.92370220175272
1661947972529,40.10768419063645
1661947972573,34.825642673704834
1661947972613,28.81546063230962
1661947972654,24.821294912903653
1661947972694,18.055178104757037
1661947972734,14.479749938052242
1661947972773,13.30372354772849
1661947972815,13.326903111128438
1661947972857,16.0284711339554
1661947972895,13.442875430650783
1661947972935,12.40370929872415
1661947972974,14.43094386266255
1661947973014,12.985981426592728
1661947973054,13.098280467725205
1661947973093,14.987011696367528
1661947973134,14.045273141310366
1661947973173,13.842139841652799
1661947973207,9.594902699566507
1661947973253,10.052855964616839
1661947973292,13.13671173289199
1661947973334,53.522811439533406
1661947973372,48.549802369122844
1661947973411,45.617933808350124
1661947973453,52.325996374155764
1661947973492,50.64768583000972
1661947973532,41.105216663399816
1661947973573,52.38449721208467
1661947973614,60.29748426123206
1661947973655,54.176816071061715
1661947973694,55.12618384092791
1661947973734,59.69457452168954
1661947973772,56.03420073052443
1661947973812,59.20988663391717
1661947973853,59.31126958843037
1661947973889,53.05515241035352
1661947973935,51.1466753061144
1661947973975,48.89937239945995
1661947974013,49.728941743819625
1661947974055,45.239998595820865
1661947974096,49.74627531652865
1661947974128,51.42980734938787
1661947974175,51.244765931433
1661947974212,54.75267634395382
1661947974253,46.991463354250556
1661947974296,50.67102373396719
1661947974336,39.773687787768665
1661947974373,38.32567091351605
1661947974415,47.65523725244924
1661947974453,55.098294996493365
1661947974496,48.1965726540636
1661947974532,50.2363451324566
1661947974576,51.42344028732364
1661947974611,50.770176159579556
1661947974647,55.988937292631185
1661947974689,53.73838322773245
1661947974736,54.31417845171805
1661947974771,52.066084878321234
1661947974813,46.666227933638034
1661947974851,56.29743410402179
1661947974888,54.550810903371186
1661947974934,47.16231580851567
1661947974975,50.347112969688155
1661947975013,53.70531967917505
1661947975054,55.09190514071909
1661947975094,55.92975787315494
1661947975136,51.75021894294212
1661947975174,44.8425616715463
1661947975216,39.89259880266813
1661947975255,54.40023149193966
1661947975294,53.13948097472248
1661947975335,54.37407450085783
1661947975375,53.20979894138955
1661947975414,53.3448843186624
1661947975455,38.69559439544072
1661947975494,36.50933583979268
1661947975536,39.59744572217777
1661947975574,41.86920876924994
1661947975615,39.844096322882955
1661947975656,44.45646046210089
1661947975695,41.712473205715604
1661947975734,34.4544666048927
1661947975775,47.369541793637055
1661947975813,44.87878665888802
1661947975856,46.72354996564424
1661947975893,49.556228149862946
1661947975929,41.6886767600494
1661947975971,35.73072793394258
1661947976014,48.56435801374821
1661947976056,51.281131993606095
1661947976096,43.91597046993897
1661947976134,42.3874576814232
1661947976173,47.0669873417002
1661947976213,50.18029875024741
1661947976253,43.11570037841355
1661947976289,36.43833893270345
1661947976333,50.237945866760285
1661947976373,51.58299942866648
1661947976414,35.98053083423305
1661947976454,30.2020362109606
1661947976495,30.593721264073416
1661947976533,23.967872550849876
1661947976575,17.899506519342502
1661947976615,16.974557074471537
1661947976653,15.898508574660966
1661947976695,15.833260329714097
1661947976736,12.661057783510309
1661947976775,12.142489610483961
1661947976815,21.702167984471398
1661947976855,21.417927162747006
1661947976893,38.41240434461306
1661947976932,43.78321026588545
1661947976969,36.83245024701475
1661947977009,25.860780254801643
1661947977031,21.567489486510993
1661947977072,32.060927783179785
1661947977115,54.740362836380356
1661947977153,59.68917415061543
1661947977191,50.95451769116473
1661947977233,57.28715064723101
1661947977275,61.410023838322196
1661947977315,56.13157408812566
1661947977353,50.18962493880232
1661947977396,47.70284925570933
1661947977435,42.953981935211836
1661947977474,40.951266155652846
1661947977515,33.76658877631918
1661947977553,31.003683957586375
1661947977594,36.83250028090595
1661947977634,56.5628633368604
1661947977676,51.090632403355414
1661947977708,56.106079260007924
1661947977753,56.09663334548247
1661947977792,45.49960663003966
1661947977831,44.420736980845994
1661947977874,49.48149098159913
1661947977912,39.29465121716559
1661947977952,42.18135627883319
1661947977992,48.81558135575487
1661947978032,52.11281692759635
1661947978074,55.97775144643623
1661947978110,56.62575903598123
1661947978153,53.69916402822963
1661947978195,51.878101108881026
1661947978233,45.993887356486994
1661947978273,51.30612089886081
1661947978315,49.95775368447612
1661947978355,43.45455474167441
1661947978396,46.7434620225061
1661947978435,51.95174380914656
1661947978475,53.4805320600529
1661947978511,52.81425519995753
1661947978553,52.663031097760815
1661947978595,47.965951298155396
1661947978655,44.123675248429144
1661947978693,48.49799194599092
1661947978732,51.306632925472506
1661947978775,48.79728730965658
1661947978814,38.10749798719766
1661947978855,45.00153308666011
