timestamp,DecibelSource
1661947874395,26.997903171330435
1661947874436,25.152224042698332
1661947874475,27.647218110279685
1661947874515,30.328176776001477
1661947874555,30.131335927901564
1661947874594,28.508625546562424
1661947874635,27.68676496007485
1661947874675,27.209120187080455
1661947874714,28.545584888552767
1661947874755,28.161787650171938
1661947874794,27.019566340219832
1661947874834,26.61533283874837
1661947874875,28.6306981093969
1661947874915,27.059891637135802
1661947874954,28.02189015868384
1661947874995,28.1752110212909
1661947875034,29.34101489206629
1661947875075,27.14285778614546
1661947875115,26.76315886769693
1661947875154,24.75738458037418
1661947875195,27.506366544993774
1661947875234,32.44579575494174
1661947875275,38.31571318443952
1661947875314,34.62047783688877
1661947875354,32.75141096331925
1661947875395,34.26436734051344
1661947875434,31.705488401312518
1661947875474,29.56660361896838
1661947875514,27.24792274854121
1661947875555,27.273841991690453
1661947875595,27.984174781614513
1661947875655,25.596261273954745
1661947875694,25.84363410527431
1661947875734,26.717083734821237
1661947875775,27.672606654252604
1661947875814,29.292974476908448
1661947875854,34.162607496712084
1661947875894,33.22059428510602
1661947875934,27.638744435076568
1661947875974,27.187541618301992
1661947876014,28.902653492526127
1661947876055,27.91011611621473
1661947876094,29.052681058861268
1661947876135,26.20850318020519
1661947876174,27.28950418196478
1661947876215,26.28669397352788
1661947876254,27.25589439982755
1661947876294,28.931422864071678
1661947876335,29.773793292662063
1661947876374,28.840572544469904
1661947876415,27.648155370423044
1661947876454,28.918161195248608
1661947876494,28.422033892827532
1661947876534,27.184001950755125
1661947876575,27.055759434332117
1661947876614,26.52547422186903
1661947876654,27.098716368306448
1661947876694,24.387709557273254
1661947876734,23.875179360739228
1661947876774,23.11537463810054
1661947876814,25.35892874316993
1661947876854,24.236553925733784
1661947876914,22.39418194344687
1661947876954,23.017576529844604
1661947876994,25.23222264282834
1661947877034,23.52447408647881
1661947877074,23.508005318440656
1661947877114,24.18367886716854
1661947877154,25.023295586042845
1661947877194,23.97121057223704
1661947877234,25.983929166578548
1661947877275,32.611898251120195
1661947877314,32.8996413718921
1661947877354,36.0321918701553
1661947877394,33.917400327777
1661947877434,31.80530513406208
1661947877474,33.5249746126882
1661947877514,31.23327079021472
1661947877554,29.266260549618433
1661947877594,28.44552405778022
1661947877634,29.609072161736414
1661947877674,26.731119724727407
1661947877715,28.6546057802678
1661947877754,27.22233030840462
1661947877794,27.18433102053904
1661947877834,25.413723599252577
1661947877874,24.53593885157201
1661947877915,25.380782288375038
1661947877954,23.517579256405888
1661947877994,23.564111004225627
1661947878034,28.23921221884294
1661947878074,35.28454910846539
1661947878114,37.45744491108633
1661947878154,38.86192845028668
1661947878215,35.324662329920926
1661947878254,36.55475130414145
1661947878294,35.020500916561474
1661947878334,36.56699652479884
1661947878374,35.17507307824066
1661947878414,37.197207252682404
1661947878454,37.64513000063663
1661947878494,34.35036604979724
1661947878535,32.059902382895025
1661947878574,33.96363706449942
1661947878615,32.907260683136116
1661947878654,33.7646992211371
1661947878695,29.303360424379584
1661947878734,28.017596260685174
1661947878775,26.504696029456053
1661947878815,28.040115795847377
1661947878855,32.571848874687106
1661947878894,34.03932932651382
1661947878934,32.613297925799564
1661947878974,29.963105615269644
1661947879014,28.848816162047815
1661947879054,27.01330386370146
1661947879094,25.12682758701702
1661947879134,25.92893304235476
1661947879176,23.507410974033224
1661947879214,23.404596073749243
1661947879255,22.45750823337433
1661947879294,22.618640162723427
1661947879334,21.235946355519694
1661947879375,21.842143852426553
1661947879414,26.416417325010492
1661947879474,34.9128702741642
1661947879514,38.69231817981708
1661947879554,37.435937485779654
1661947879594,34.33093847218292
1661947879634,36.37661742906602
1661947879674,38.73697527268532
1661947879714,35.1010571240755
1661947879755,36.07245293367218
1661947879794,36.297241443179715
1661947879835,34.38519746351387
1661947879874,35.12774970978808
1661947879914,33.7499972605104
1661947879955,30.716895208710753
1661947879994,32.96893406130063
1661947880034,33.48731214661542
1661947880074,33.454097262468046
1661947880115,29.642319996302945
1661947880154,29.140652934947727
1661947880194,26.44477056308893
1661947880235,27.669171771605892
1661947880274,25.43572671767485
1661947880315,26.536054844587774
1661947880354,32.08321363709322
1661947880394,32.49910901335814
1661947880435,33.58797421378381
1661947880474,33.38113063147469
1661947880514,31.63352750803789
1661947880555,32.45943592353148
1661947880594,32.6110627464133
1661947880634,30.78147800588973
1661947880675,31.321433236166083
1661947880714,29.517927064299812
1661947880775,29.162523825616486
1661947880814,30.78865872226331
1661947880854,32.00931376246496
1661947880894,31.931688719130364
1661947880934,30.922511524420777
1661947880974,27.580962505880798
1661947881014,30.833492232258685
1661947881054,34.41231483481958
1661947881094,33.57132218843778
1661947881134,32.09786902028908
1661947881174,29.703904662348375
1661947881214,29.855640439728624
1661947881254,30.013270279470966
1661947881294,29.222552668523004
1661947881334,27.814231655285987
1661947881374,29.187377905506125
1661947881414,28.796743212078653
1661947881455,30.34819073845584
1661947881494,27.106796540341524
1661947881535,29.607154494417887
1661947881574,33.21741136874364
1661947881614,32.48913176103367
1661947881654,30.29928614156937
1661947881695,29.42487783078164
1661947881734,28.05522475858847
1661947881774,31.518966501228324
1661947881814,30.49489285433385
1661947881854,30.371091011947197
1661947881894,31.066923916638952
1661947881934,27.84093672242588
1661947881974,29.003476181336833
1661947882034,28.705469411587195
1661947882075,32.90214411625453
1661947882115,34.030830651867106
1661947882154,32.41360786059471
1661947882194,31.262122441038915
1661947882234,28.070613910800578
1661947882274,27.36547223405832
1661947882315,27.05837472611861
1661947882354,26.77481176310906
1661947882395,23.33124393594113
1661947882435,23.97499674592772
1661947882474,22.24484791878464
1661947882514,22.79671017169379
1661947882555,24.94186440367093
1661947882594,24.043984102051844
1661947882634,24.016620481370893
1661947882674,21.39842205208747
1661947882714,21.022150362707535
1661947882754,32.91132009630731
1661947882794,39.169955974621644
1661947882834,35.85831338160397
1661947882876,34.37474600942541
1661947882914,35.216548177436465
1661947882955,33.17501601102229
1661947882994,34.03341838324814
1661947883035,31.366381243292622
1661947883074,30.25273626701978
1661947883114,30.83920136049621
1661947883155,35.5256759789879
1661947883194,33.169087661713014
1661947883234,36.907558486143884
1661947883274,34.51036381531467
1661947883335,32.655988366894974
1661947883374,30.961842903108586
1661947883415,30.824202871260482
1661947883454,31.30555598397628
1661947883494,34.06949704445074
1661947883534,35.563799791218884
1661947883574,34.40491175386407
1661947883614,34.772991852937864
1661947883654,33.14538110602939
1661947883695,30.042616215475615
1661947883734,29.718538976253722
1661947883774,30.684521599621043
1661947883815,28.6191160914378
1661947883854,27.549533669726245
1661947883894,26.710648302806614
1661947883934,27.126304445625106
1661947883975,29.26059227631484
1661947884015,35.16421966467539
1661947884054,35.462505037320796
1661947884095,32.73395706301989
1661947884134,30.9525810736983
1661947884174,31.239593192956526
1661947884214,28.4088952866183
1661947884254,26.73175758290153
1661947884295,32.88274183848781
1661947884334,34.39991303039578
1661947884374,33.952080780524945
1661947884414,31.955830904056455
1661947884454,35.03011419595991
1661947884495,35.62200827406596
1661947884534,34.539308702828066
1661947884594,32.73614022040221
1661947884634,31.551526248375975
1661947884675,31.319922337860923
1661947884714,29.556627897730618
1661947884754,26.883527727755027
1661947884795,28.933272924203756
1661947884834,34.42955899927761
1661947884874,32.78859202489998
1661947884914,31.56752753499004
1661947884955,35.64119008456339
1661947884994,35.65871658063494
1661947885034,29.43314508909342
1661947885074,29.490385905034884
1661947885114,30.025069085550182
1661947885156,29.509713969833903
1661947885194,32.323690863624726
1661947885234,31.688008927651758
1661947885274,30.861796186088682
1661947885314,25.171914781372454
1661947885354,29.40020102721803
1661947885394,26.264033857375612
1661947885435,25.574534918075294
1661947885474,23.670770749132824
1661947885514,30.444684488547715
1661947885554,31.448807309413255
1661947885594,32.513331709230656
1661947885634,28.78742933323066
1661947885674,28.59170140420311
1661947885715,27.154805745058773
1661947885755,27.0625568732019
1661947885794,26.08644805547619
1661947885834,23.847437222087144
1661947885894,21.204894670515863
1661947885934,21.593727983340486
1661947885975,22.17899415529386
1661947886015,23.82283447302859
1661947886054,20.699966132729433
1661947886096,21.645868448499968
1661947886134,23.688044930890765
1661947886175,24.30383377498331
1661947886214,30.900239066981136
1661947886255,32.85222407901734
1661947886295,36.16607131720741
1661947886334,35.382549690731885
1661947886374,32.896491630946926
1661947886414,34.38054546043183
1661947886454,37.12861989391445
1661947886494,31.079948207753425
1661947886534,34.462142579947816
1661947886576,31.221460021614796
1661947886614,28.318772696332882
1661947886654,31.372387492966347
1661947886694,28.849049929864698
1661947886734,27.643321105472786
1661947886774,28.983615016113088
1661947886814,27.84841280971866
1661947886855,29.543531693428577
1661947886894,30.770966704787703
1661947886934,27.532662189944883
1661947886974,28.35045826447815
1661947887015,28.188243626489072
1661947887055,28.3540956475499
1661947887094,26.089645524949034
1661947887154,25.193239610415322
1661947887194,26.461667804620173
1661947887235,24.08640229339052
1661947887274,25.741042902735476
1661947887314,26.197918603807572
1661947887354,28.099142677435008
1661947887394,28.997157962567094
1661947887435,30.045912362683957
1661947887474,29.39354867971109
1661947887517,29.734850467103463
1661947887554,27.88233098728401
1661947887594,26.172771427854368
1661947887634,26.510702341607207
1661947887675,26.40073073534689
1661947887715,23.34295520439614
1661947887754,27.758582140602947
1661947887794,27.656469379341885
1661947887834,31.62915124985522
1661947887874,27.25271570694824
1661947887914,25.808734490013574
1661947887954,27.54344068932464
1661947887994,28.743636996108965
1661947888034,30.04099601235284
1661947888074,30.019031329319127
1661947888114,31.62195888766155
1661947888155,27.834776603636342
1661947888194,25.77554627248822
1661947888234,29.165922873783288
1661947888275,31.1434751889362
1661947888314,30.688808757938236
1661947888354,30.603702257314048
1661947888394,30.125262913191406
1661947888454,30.801016110101717
1661947888495,30.343090076222193
1661947888534,28.349164789546833
1661947888574,28.755560254679537
1661947888614,29.326611505450018
1661947888655,28.57124091180399
1661947888694,30.32116455971896
1661947888734,33.64124602819874
1661947888774,30.518161668622547
1661947888815,31.21394581189016
1661947888856,30.388447172481886
1661947888894,30.631108493718354
1661947888935,31.30505714492429
1661947888974,27.351009912331683
1661947889014,28.826023503790587
1661947889054,27.97487032150846
1661947889094,23.941809050714586
1661947889135,26.629148051481522
1661947889174,26.468826949735682
1661947889214,28.270456560934427
1661947889254,28.64060576316937
1661947889294,27.412180096115264
1661947889335,27.338745155524997
1661947889374,26.6348638314981
1661947889415,25.896392302626747
1661947889454,28.95354706895319
1661947889494,25.78968402306142
1661947889534,26.706971800112207
1661947889575,27.60450252016121
1661947889615,27.0549955483527
1661947889654,29.33295454236017
1661947889714,26.87285047974326
1661947889754,25.890996041361465
1661947889796,22.47515706135152
1661947889834,26.24138733444368
1661947889874,26.580497451438813
1661947889914,25.77623214147007
1661947889954,26.94216282716246
1661947889995,24.19258542821609
1661947890034,22.9065061791447
1661947890074,22.500631356161087
1661947890114,21.336689748010507
1661947890154,22.62796601587798
1661947890194,24.201980327258347
1661947890234,24.473847442277716
1661947890274,26.013541742608073
1661947890314,30.47020703976134
1661947890355,24.185463490202395
1661947890394,23.23025231848471
1661947890435,23.69549222123018
1661947890475,21.789913918640988
1661947890514,21.580510256500844
1661947890554,22.558954408980718
1661947890594,25.2839655140597
1661947890635,24.789077474559523
1661947890674,24.088785092735282
1661947890714,24.23753144609921
1661947890755,24.877757586015722
1661947890794,24.78592259808362
1661947890835,31.50553262113379
1661947890874,30.828672815162655
1661947890914,28.657954326079263
1661947890955,28.13575776669576
1661947891014,32.42766529776604
1661947891055,33.25225568937859
1661947891094,30.71983454613154
1661947891135,27.67092477131189
1661947891174,25.90418476482275
1661947891215,23.243100205079653
1661947891254,25.231445238974946
1661947891294,31.895169449522136
1661947891334,39.09089221331544
1661947891374,40.84507416629893
1661947891415,34.44712058245263
1661947891454,27.262476970688716
1661947891494,28.587184201266027
1661947891535,35.78630449404542
1661947891575,34.96684989059382
1661947891614,35.870008638083114
1661947891654,36.835407630370746
1661947891695,35.29168372099617
1661947891734,34.432675288026026
1661947891774,34.26283191077177
1661947891814,37.500877990703174
1661947891854,35.13685919126943
1661947891895,34.64001991988433
1661947891934,32.24609504368944
1661947891975,31.75733238654086
1661947892014,31.15834234849695
1661947892054,30.836437688319386
1661947892095,28.27896212740732
1661947892134,27.973363370178106
1661947892176,26.36209074277687
1661947892215,24.745292568174225
1661947892274,26.859990050540876
1661947892314,22.275122602330264
1661947892355,24.698121574866864
1661947892395,22.20814129998233
1661947892434,31.10951584282441
1661947892475,32.95357583824083
1661947892514,34.703008691370705
1661947892554,34.98812970007614
1661947892594,29.760499426016867
1661947892635,34.055159638058555
1661947892674,32.221209223605015
1661947892714,29.971056629473694
1661947892755,31.13431502008547
1661947892794,32.311803501953094
1661947892835,32.89070846739761
1661947892874,33.563141281498865
1661947892914,30.800844804254947
1661947892954,29.905873306121048
1661947892995,29.58943641626441
1661947893034,27.27867447172236
1661947893074,23.784719184214683
1661947893114,24.178015000724997
1661947893154,25.776623102417663
1661947893194,22.395606097839472
1661947893235,23.265872853201873
1661947893274,24.577687281737678
1661947893314,26.99522215291185
1661947893354,32.951875154628276
1661947893394,37.221658579194816
1661947893434,38.0090156393644
1661947893474,34.865667754281674
1661947893515,29.900748638322007
1661947893574,31.437614386155957
1661947893614,31.046035084244345
1661947893654,33.33506312113271
1661947893695,32.81940034127648
1661947893734,32.32105582529602
1661947893774,32.14628042198226
1661947893814,27.5391461663919
1661947893854,29.293102814816283
1661947893894,30.699794919883722
1661947893934,28.01411750051084
1661947893974,28.97146723678319
1661947894014,26.83804104569248
1661947894054,30.526091427047636
1661947894094,31.208809852202435
1661947894135,29.4060680162466
1661947894175,27.5481529453775
1661947894214,28.962622567417704
1661947894255,26.187535556381807
1661947894294,28.818274157532457
1661947894334,27.883779114991462
1661947894374,26.663544667526953
1661947894414,28.057014442530836
1661947894455,26.67941030496539
1661947894494,26.855698096678214
1661947894536,27.565248922907465
1661947894574,28.007205294814614
1661947894614,28.37564131921088
1661947894654,29.527232713497668
1661947894694,26.463785602924858
1661947894734,26.025335308990055
1661947894774,24.687065878958645
1661947894834,23.307590440491225
1661947894874,23.12980437330433
1661947894915,23.819898902761057
1661947894954,22.14837936987193
1661947894994,21.572570391465042
1661947895034,21.362497603230814
1661947895075,20.206557974895382
1661947895115,24.879373222396822
1661947895154,24.285559925253835
1661947895194,19.309075480991837
1661947895234,19.50113735721416
1661947895274,22.130594925753897
1661947895314,18.89598677384491
1661947895354,21.04850106260466
1661947895395,19.77402051217383
1661947895434,21.764417199287557
1661947895474,22.300039065656406
1661947895515,23.46363891062598
1661947895555,23.315301002806983
1661947895595,20.93468589435369
1661947895635,20.922866220177923
1661947895674,23.238618689103035
1661947895715,24.547428051421253
1661947895754,25.422278166219023
1661947895794,31.29092951442766
1661947895834,26.611394925217272
1661947895876,25.25214058615365
1661947895914,31.895683229901955
1661947895955,33.848186643979204
1661947895994,39.22373021750862
1661947896034,36.61501846541038
1661947896074,36.78937694173892
1661947896134,34.863749676443526
1661947896174,32.176576683822965
1661947896214,31.731708161749754
1661947896255,29.155912009310754
1661947896294,27.166460323358606
1661947896334,26.08880462774141
1661947896374,27.902906630675357
1661947896414,26.884039297885693
1661947896454,26.614223184198075
1661947896494,26.73260105791389
1661947896534,27.910382759268707
1661947896574,29.03262022713764
1661947896614,28.730937635622958
1661947896654,30.219374061160885
1661947896695,32.32183684926308
1661947896734,28.352172853777077
1661947896774,26.6351636233251
1661947896815,26.51724080066602
1661947896854,27.710146444504325
1661947896895,27.79888664433262
1661947896934,25.963411703260824
1661947896975,24.88247671004997
1661947897015,25.553556239540633
1661947897054,25.565918801347905
1661947897094,25.045254735579178
1661947897135,22.39331605270746
1661947897174,21.826130107963632
1661947897214,21.95318854739851
1661947897254,23.655945230584493
1661947897295,21.533690483743587
1661947897335,25.016880042146088
1661947897394,21.182820761405875
1661947897434,22.562730725213953
1661947897474,20.667022916872966
1661947897514,22.298911541472513
1661947897554,21.343293959742468
1661947897594,22.438059708860592
1661947897634,20.29533240009099
1661947897676,19.6191875575247
1661947897714,22.20990461285367
1661947897754,22.08644968222799
1661947897794,22.094806052034677
1661947897835,26.55429481169598
1661947897875,28.53980185164902
1661947897914,31.144631654120406
1661947897954,35.433735321650445
1661947897994,33.907331988334555
1661947898034,32.520795245374174
1661947898074,31.392722562129933
1661947898115,30.68868880816778
1661947898154,27.6652985740375
1661947898195,26.283450193810683
1661947898234,23.90400816417458
1661947898274,22.7031873269803
1661947898314,22.089671334810824
1661947898354,22.520005786995398
1661947898394,21.666639773774378
1661947898434,19.926186003240904
1661947898474,20.586001269720548
1661947898514,20.047698529559224
1661947898554,22.769193387609935
1661947898594,21.886256344797637
1661947898634,19.83025402812285
1661947898695,21.85270787805885
1661947898734,22.869151170376398
1661947898774,23.56415367131952
1661947898814,23.531207519049527
1661947898854,22.67364257176603
1661947898894,23.867168782268738
1661947898934,25.008107231480878
1661947898974,24.71352294790906
1661947899015,24.18834692656631
1661947899054,21.594634596327694
1661947899096,23.035576260194766
1661947899134,21.66396411258434
1661947899175,23.162102894290477
1661947899214,23.44065359516737
1661947899255,21.16599220827974
1661947899296,24.78618827553845
1661947899334,19.062352030248874
1661947899374,23.311741373868458
1661947899414,23.67610679761008
1661947899454,23.6870496107072
1661947899494,25.074952048110802
1661947899535,27.068248991101576
1661947899575,26.19620824475289
1661947899614,27.22810601467905
1661947899654,32.76183459188391
1661947899694,34.82533520172447
1661947899735,35.742695472964556
1661947899775,34.62137433314865
1661947899814,33.39714565652643
1661947899854,31.99398694234946
1661947899895,30.176090092573503
1661947899954,32.08891034133427
1661947899994,32.27120254263093
1661947900034,28.46783610832827
1661947900074,29.310325535440903
1661947900114,30.05392877642862
1661947900154,28.34297203784722
1661947900195,28.4867183347883
1661947900234,27.495905350209007
1661947900274,26.815319622432348
1661947900314,27.562259113151182
1661947900354,26.844135204057807
1661947900394,27.012344425587308
1661947900434,26.106571930817903
1661947900474,25.712062946123964
1661947900515,25.556220364336024
1661947900554,25.59273244563115
1661947900594,28.426440588801526
1661947900634,28.96905879550765
1661947900674,27.47387528670098
1661947900714,24.88994277031042
1661947900754,25.48051982689892
1661947900794,27.004854491027576
1661947900834,24.43542366356656
1661947900874,26.02087255053211
1661947900914,27.743263009285435
1661947900954,25.35074322684176
1661947900995,25.479463087547977
1661947901034,26.42748183486229
1661947901074,28.72164730582199
1661947901114,32.91065061026049
1661947901154,30.097659337413255
1661947901195,28.312196851215276
1661947901254,24.70118487680859
1661947901295,24.972575482324384
1661947901335,24.9201945432264
1661947901374,23.12137907517716
1661947901414,25.68754196691135
1661947901454,25.2822135419969
1661947901495,23.448646575869773
1661947901534,26.976914146102892
1661947901574,26.04242932983491
1661947901614,25.29989466092665
1661947901654,28.902725256289337
1661947901695,29.349885143948825
1661947901734,29.301792445317787
1661947901774,29.806175717602578
1661947901815,29.169853285630474
1661947901854,29.599602911889356
1661947901894,26.518904940179986
1661947901934,26.839280633151535
1661947901974,25.302883370244842
1661947902014,21.233812602172147
1661947902054,22.11403342013169
1661947902095,23.803283626360678
1661947902136,23.171769146530814
1661947902174,20.487807037230212
1661947902215,21.40182798055987
1661947902255,21.720119595879538
1661947902294,24.48198895911006
1661947902334,22.870915834536625
1661947902374,22.212963209448006
1661947902416,20.97161985802697
1661947902454,22.801035687587206
1661947902515,29.996360774668847
1661947902554,27.9927668697421
1661947902595,26.7207413774701
1661947902634,35.68569811818677
1661947902674,40.030719943590974
1661947902715,42.56173361299537
1661947902754,40.752448941319514
1661947902794,37.37867551683201
1661947902834,36.80656169666897
1661947902874,36.79024178012888
1661947902914,35.83385085472774
1661947902954,33.81104398959308
1661947902994,30.822227899026817
1661947903034,26.176993204516783
1661947903074,25.956468966967755
1661947903114,26.485478610943545
1661947903154,25.932477341717792
1661947903194,23.670104583056638
1661947903234,19.923054246614363
1661947903276,22.610237710444675
1661947903315,21.836463190426056
1661947903354,22.46696648627779
1661947903394,24.020828212343712
1661947903434,24.16698073689712
1661947903474,23.381350917739333
1661947903514,21.785915814050338
1661947903554,19.88683847152958
1661947903594,21.058521938297044
1661947903635,22.42218819741567
1661947903674,21.863940557467316
1661947903714,21.403056268342525
1661947903755,25.662743591065336
1661947903814,27.25498709064326
1661947903855,23.183696621526508
1661947903895,19.965033656611656
1661947903936,21.187248215633613
1661947903974,27.285041500205864
1661947904015,24.995996430925977
1661947904054,29.921393746278003
1661947904094,34.75784730308956
1661947904135,37.17272343550394
1661947904174,36.209502791797384
1661947904214,34.71720118553303
1661947904254,36.15456970231868
1661947904295,35.9152899061918
1661947904334,38.0295901811969
1661947904375,37.524608505813944
1661947904414,36.0455190005588
1661947904454,34.789445930543025
1661947904494,36.175227808284816
1661947904534,34.09283757574794
1661947904574,31.259992446824274
1661947904615,29.122033680454017
1661947904654,30.155283864409014
1661947904695,31.43455691588099
1661947904734,34.21173722963343
1661947904774,37.27794427270484
1661947904814,34.98218219467598
1661947904854,33.10699593298951
1661947904895,30.409449848688066
1661947904934,27.18637903523417
1661947904975,27.226945062657798
1661947905014,27.578394079266545
1661947905075,32.04278391272484
1661947905114,33.84769903483231
1661947905154,32.09676851472566
1661947905194,33.87364597177581
1661947905235,33.63064297252001
1661947905274,33.4128621747721
1661947905314,31.75240903140093
1661947905353,33.074552062764006
1661947905393,31.827363421024046
1661947905434,30.707171577515528
1661947905474,32.02936603747793
1661947905514,30.796378391474
1661947905554,24.814922158150047
1661947905594,25.009728632236943
1661947905634,23.226322505086646
1661947905674,22.18066666294702
1661947905714,22.531819091892014
1661947905754,20.699904249347263
1661947905794,22.842808905017023
1661947905834,21.920746925721495
1661947905874,22.351520749196897
1661947905914,21.663055334129435
1661947905954,21.85719811570822
1661947905994,28.801644974219887
1661947906035,36.75138603855501
1661947906074,38.99074553980683
1661947906114,39.05464891336433
1661947906154,37.17425342761419
1661947906194,37.72011451083819
1661947906234,34.02749363157244
1661947906274,29.88676135845694
1661947906315,30.635316776955683
1661947906375,29.470911212217178
1661947906414,24.961401296782178
1661947906454,22.979472710892832
1661947906494,23.505595018186174
1661947906534,20.95597392655662
1661947906574,22.602058591150993
1661947906615,22.720204175963076
1661947906654,22.69307026648449
1661947906696,23.239492373026547
1661947906734,25.73132667536633
1661947906775,33.24669012415213
1661947906815,32.32171473477927
1661947906855,34.19583675847774
1661947906895,38.34639758611734
1661947906934,37.59064707605048
1661947906976,37.06245582431544
1661947907014,35.0884935543954
1661947907054,30.346622458247353
1661947907095,32.71934001443149
1661947907134,34.5995180869499
1661947907175,35.6242139150346
1661947907214,31.595358072016925
1661947907255,31.581532449402413
1661947907294,32.982712860684316
1661947907334,30.558116177345077
1661947907375,30.139860515585575
1661947907414,28.107049595507615
1661947907455,27.527029477490018
1661947907494,31.95455628357251
1661947907534,35.14812924657087
1661947907574,34.141150409605004
1661947907634,32.362916069622145
1661947907675,32.38664570288991
1661947907714,30.523303693669924
1661947907754,31.180378196029892
1661947907794,29.798523512561218
1661947907834,33.963178789231264
1661947907874,31.639501326864064
1661947907915,31.58491895424659
1661947907954,30.22915793219528
1661947907994,29.76341277794389
1661947908035,31.88114548770146
1661947908075,33.38552423206552
1661947908114,30.15843020441873
1661947908154,28.09259019143159
1661947908194,25.970318841109616
1661947908235,26.38547194677112
1661947908275,27.12231490388238
1661947908315,28.77557087787102
1661947908354,27.13333009273739
1661947908394,26.95857257102341
1661947908434,29.448262351817924
1661947908474,29.634099102181484
1661947908514,29.059171898686728
1661947908554,27.763707627680553
1661947908595,24.72061478039619
1661947908635,22.336829391556275
1661947908674,31.664915647656834
1661947908714,33.70417563352542
1661947908754,33.94090054735158
1661947908794,33.862706867776566
1661947908834,35.38417677755754
1661947908874,33.30054627083096
1661947908934,31.304915378047692
1661947908974,33.44590167530609
1661947909014,32.14048235272744
1661947909054,31.736503924560363
1661947909094,31.231599321426224
1661947909134,32.02321344997355
1661947909174,30.38467140700466
1661947909214,29.941867492817764
1661947909255,27.48919227094593
1661947909294,27.228670317992663
1661947909334,23.793004581839195
1661947909374,23.217008140673467
1661947909414,22.015921813558002
1661947909454,19.93741216044573
1661947909494,20.51875744066477
1661947909535,22.939208998649775
1661947909574,23.54593943685795
1661947909614,27.012267275627604
1661947909654,38.988917359322755
1661947909694,39.18555612215726
1661947909735,39.40860782623852
1661947909774,34.83617778904544
1661947909814,35.088440238345584
1661947909854,31.250299119135796
1661947909895,31.466024398474328
1661947909934,38.109507258313045
1661947909974,41.481632904272594
1661947910014,38.71347496355672
1661947910054,37.6065492749576
1661947910094,36.12192648016765
1661947910134,34.23220083278028
1661947910194,31.57908686897097
1661947910234,32.55763259460161
1661947910274,27.70462019830953
1661947910315,31.65770952140507
1661947910354,34.052919395834294
1661947910394,34.70376934534325
1661947910433,33.483655011115204
1661947910474,31.302908611253425
1661947910514,35.01886216761228
1661947910554,33.97417862950408
1661947910595,34.71096148056983
1661947910634,32.386062329038225
1661947910674,31.649332821705087
1661947910714,28.8653636045728
1661947910754,27.08423271476883
1661947910794,25.41651664892056
1661947910834,26.667884528846844
1661947910874,24.55085444475184
1661947910914,22.960074048269536
1661947910954,22.840793389388757
1661947910994,24.06642811434896
1661947911035,26.720241148414775
1661947911075,27.57870728013502
1661947911114,30.353028479070655
1661947911154,31.5870451104718
1661947911194,30.275050037268162
1661947911234,29.424274653223147
1661947911274,30.883380345736583
1661947911314,31.35802906955297
1661947911354,31.18485979580325
1661947911394,31.803649596965883
1661947911434,30.433712701679354
1661947911494,27.51324220331842
1661947911534,28.002324878325457
1661947911574,29.639864050709882
1661947911614,30.750617831617188
1661947911654,31.153563857633465
1661947911694,30.363091316450728
1661947911734,30.435278352690016
1661947911773,29.899506210157163
1661947911814,27.598351405972487
1661947911853,26.48164996516241
1661947911894,27.541293958688367
1661947911934,26.223360493451384
1661947911974,25.17454378743146
1661947912014,27.41958395199177
1661947912054,26.528385924710875
1661947912094,23.969607735336005
1661947912134,24.716665395936506
1661947912174,27.575053275776177
1661947912215,25.787395921326656
1661947912254,25.60529749723207
1661947912294,25.59029802196942
1661947912334,24.36910364155314
1661947912374,24.514540379971486
1661947912414,24.427316719063725
1661947912454,24.177329653288666
1661947912495,23.422860610306397
1661947912535,21.76301246535448
1661947912574,23.051125512488934
1661947912614,25.068499259095706
1661947912655,22.09473124551578
1661947912696,23.79588759449726
1661947912754,22.748907315592035
1661947912794,22.739373562624206
1661947912834,29.177835244024738
1661947912874,27.75260898194756
1661947912914,30.895418258591853
1661947912954,26.572100978841732
1661947912994,25.035581453890696
1661947913034,24.43542366356656
1661947913074,24.982136022361445
1661947913114,22.181678657394617
1661947913155,22.493416967890486
1661947913194,23.604192741159984
1661947913234,22.98407115003117
1661947913274,21.30653196372745
1661947913315,21.857735368336208
1661947913354,30.851716761345692
1661947913394,34.81198528417983
1661947913434,36.54459480090577
1661947913478,30.732780080779058
1661947913514,32.416795869481014
1661947913555,34.480373105593486
1661947913594,35.56628678061754
1661947913635,35.62107309475248
1661947913674,33.33415334612247
1661947913715,33.79714944829071
1661947913754,35.17394816611855
1661947913794,33.91223961396525
1661947913834,31.52790677799903
1661947913874,29.402498716831364
1661947913915,30.677489945190235
1661947913954,29.057323524466447
1661947913994,34.421371917222764
1661947914054,32.67589944134152
1661947914095,34.19346308435828
1661947914134,33.193366101100125
1661947914174,33.4647838978809
1661947914214,33.766597357379815
1661947914254,33.958529086269984
1661947914295,32.16133194606614
1661947914334,31.45263537760622
1661947914374,30.69153155365187
1661947914414,27.535877605784712
1661947914454,29.156865578995674
1661947914495,30.098810824483827
1661947914534,28.06997898066159
1661947914575,28.429994039583665
1661947914614,31.70577313082045
1661947914654,29.359872057885198
1661947914694,29.73522140841585
1661947914734,29.63350847429931
1661947914774,28.609229339484937
1661947914814,31.926926555856117
1661947914854,37.3751539220259
1661947914894,36.08871695036178
1661947914934,33.52285370819693
